anchor_id,node_id,haplotype_count,U,D,C,alpha,beta,gamma,final_score,selected
a7950,n7950,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a7951,n7951,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a7952,n7952,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a7953,n7953,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a7954,n7954,1,0.9285714285714286,0.006535947712418301,0.7678571428571428,0.35,0.35,0.3,0.5576447245564893,False
a7955,n7955,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a7956,n7956,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a7957,n7957,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a7958,n7958,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a7959,n7959,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a7960,n7960,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a7961,n7961,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a7962,n7962,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a7963,n7963,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a7964,n7964,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a7965,n7965,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a7966,n7966,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a7967,n7967,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a7968,n7968,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a7969,n7969,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a7970,n7970,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a7971,n7971,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a7972,n7972,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a7973,n7973,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a7974,n7974,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a7975,n7975,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a7976,n7976,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a7977,n7977,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a7978,n7978,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a7979,n7979,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a7980,n7980,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a7981,n7981,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a7982,n7982,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a7983,n7983,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a7984,n7984,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a7985,n7985,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a7986,n7986,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a7987,n7987,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a7988,n7988,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a7989,n7989,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a7990,n7990,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a7991,n7991,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a7992,n7992,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a7993,n7993,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a7994,n7994,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a7995,n7995,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a7996,n7996,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a7997,n7997,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a7998,n7998,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a7999,n7999,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8000,n8000,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8001,n8001,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8002,n8002,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8003,n8003,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8004,n8004,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8005,n8005,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a8006,n8006,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a8007,n8007,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8008,n8008,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a8009,n8009,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a8010,n8010,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8011,n8011,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8012,n8012,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8013,n8013,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8014,n8014,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8015,n8015,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a8016,n8016,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8017,n8017,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a8018,n8018,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8019,n8019,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a8020,n8020,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8021,n8021,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a8022,n8022,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8023,n8023,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8024,n8024,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8025,n8025,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8026,n8026,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8027,n8027,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8028,n8028,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8029,n8029,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8030,n8030,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8031,n8031,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8032,n8032,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8033,n8033,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8034,n8034,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8035,n8035,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a8036,n8036,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a8037,n8037,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8038,n8038,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8039,n8039,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8040,n8040,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a8041,n8041,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8042,n8042,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a8043,n8043,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a8044,n8044,14,0.0,0.1830065359477124,1.0,0.35,0.35,0.3,0.36405228758169933,False
a8045,n8045,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a8046,n8046,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8047,n8047,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8048,n8048,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8049,n8049,14,0.0,0.1830065359477124,0.875,0.35,0.35,0.3,0.32655228758169935,False
a8050,n8050,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8051,n8051,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8052,n8052,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8053,n8053,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a8054,n8054,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a8055,n8055,14,0.0,0.17647058823529413,0.7592592592592593,0.35,0.35,0.3,0.2895424836601307,False
a8056,n8056,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a8057,n8057,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8058,n8058,14,0.0,0.17647058823529413,0.7592592592592593,0.35,0.35,0.3,0.2895424836601307,False
a8059,n8059,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a8060,n8060,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8061,n8061,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8062,n8062,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8063,n8063,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a8064,n8064,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8065,n8065,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8066,n8066,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8067,n8067,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8068,n8068,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8069,n8069,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8070,n8070,1,0.9285714285714286,0.006535947712418301,0.7678571428571428,0.35,0.35,0.3,0.5576447245564893,False
a8071,n8071,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8072,n8072,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8073,n8073,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8074,n8074,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8075,n8075,14,0.0,0.1830065359477124,0.75,0.35,0.35,0.3,0.2890522875816993,False
a8076,n8076,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8077,n8077,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8078,n8078,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8079,n8079,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8080,n8080,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8081,n8081,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8082,n8082,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8083,n8083,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8084,n8084,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8085,n8085,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a8086,n8086,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a8087,n8087,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8088,n8088,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a8089,n8089,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8090,n8090,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8091,n8091,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8092,n8092,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a8093,n8093,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8094,n8094,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8095,n8095,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8096,n8096,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8097,n8097,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8098,n8098,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8099,n8099,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8100,n8100,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8101,n8101,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a8102,n8102,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8103,n8103,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8104,n8104,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a8105,n8105,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8106,n8106,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8107,n8107,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a8108,n8108,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8109,n8109,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8110,n8110,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8111,n8111,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a8112,n8112,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8113,n8113,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a8114,n8114,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8115,n8115,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8116,n8116,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8117,n8117,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8118,n8118,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8119,n8119,14,0.0,0.1830065359477124,0.75,0.35,0.35,0.3,0.2890522875816993,False
a8120,n8120,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8121,n8121,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a8122,n8122,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8123,n8123,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8124,n8124,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8125,n8125,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8126,n8126,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a8127,n8127,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a8128,n8128,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8129,n8129,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8130,n8130,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a8131,n8131,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8132,n8132,1,0.9285714285714286,0.006535947712418301,0.7678571428571428,0.35,0.35,0.3,0.5576447245564893,False
a8133,n8133,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a8134,n8134,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8135,n8135,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8136,n8136,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a8137,n8137,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8138,n8138,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8139,n8139,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8140,n8140,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8141,n8141,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8142,n8142,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8143,n8143,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8144,n8144,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8145,n8145,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a8146,n8146,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8147,n8147,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a8148,n8148,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8149,n8149,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8150,n8150,14,0.0,0.0915032679738562,0.9821428571428572,0.35,0.35,0.3,0.3266690009337068,False
a8151,n8151,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8152,n8152,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8153,n8153,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8154,n8154,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a8155,n8155,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8156,n8156,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a8157,n8157,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8158,n8158,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8159,n8159,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8160,n8160,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8161,n8161,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8162,n8162,14,0.0,0.17647058823529413,0.7592592592592593,0.35,0.35,0.3,0.2895424836601307,False
a8163,n8163,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a8164,n8164,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8165,n8165,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8166,n8166,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8167,n8167,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a8168,n8168,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8169,n8169,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a8170,n8170,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8171,n8171,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8172,n8172,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8173,n8173,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a8174,n8174,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8175,n8175,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8176,n8176,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8177,n8177,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a8178,n8178,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a8179,n8179,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8180,n8180,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8181,n8181,14,0.0,0.0915032679738562,1.0,0.35,0.35,0.3,0.33202614379084966,False
a8182,n8182,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a8183,n8183,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a8184,n8184,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
a8185,n8185,13,0.0714285714285714,0.08496732026143791,0.9821428571428572,0.35,0.35,0.3,0.3493814192343604,False
